epoch: 39, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1383388296251296
epoch: 40, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1382259361042415
epoch: 41, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13809397823918412
epoch: 42, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13796257170701234
epoch: 43, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13786576074564805
epoch: 44, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1377111301343988
epoch: 45, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13761109903430493
epoch: 46, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13750022405207493
epoch: 47, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1373846683752833
epoch: 48, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1372210542920208
epoch: 49, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13716167871390694
epoch: 50, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13702226082146565
epoch: 51, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13690861321090966
epoch: 52, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13677242334487213
epoch: 53, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13664602024169942
epoch: 54, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13654226816229184
epoch: 55, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13644027841361336
epoch: 56, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1363036526948088
epoch: 57, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13618906116330157
epoch: 58, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13600692387162708
epoch: 59, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13594658729855222
epoch: 60, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13578443231269585
epoch: 61, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13569470583037876
epoch: 62, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1355601690833359
epoch: 63, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13543895536069106
epoch: 64, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13531573694498578
epoch: 65, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13515845841079313
epoch: 66, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13507695190209681
epoch: 67, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13496818792824797
epoch: 68, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13478003227536084
epoch: 69, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13468113933107803
epoch: 70, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1345424934839604
epoch: 71, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1343904978841484
epoch: 72, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13433138044144088
epoch: 73, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1341105248162808
epoch: 74, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13406001174243934
epoch: 75, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1338622451123135
epoch: 76, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1336576352204469
epoch: 77, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13355901861877031
epoch: 78, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1333597394428099
epoch: 79, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13319960314684573
epoch: 80, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13309801808294808
epoch: 81, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13290777876999915
epoch: 82, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1327413637241067
epoch: 83, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.132369259853743
epoch: 84, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13234140242376868
epoch: 85, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13216060044519243
epoch: 86, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13189110352502842
epoch: 87, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1315906465383062
epoch: 88, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13149970489812532
epoch: 89, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13121854589457646
epoch: 90, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.130876748152125
epoch: 91, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1306393168176557
epoch: 92, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13028956514679077
epoch: 93, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.13001003283440027
epoch: 94, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12988811766154515
epoch: 95, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12913432702352826
epoch: 96, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12882294897192836
epoch: 97, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12858716770128129
epoch: 98, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12803725058484544
epoch: 99, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12760549825850973
epoch: 100, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12686281865971308
epoch: 101, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1261084163175715
epoch: 102, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12610716162416646
epoch: 103, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1246929107029815
epoch: 104, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12455148358574586
epoch: 105, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12400865525620768
epoch: 106, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12295782537857143
epoch: 107, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12209726504885011
epoch: 108, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12119083489059738
epoch: 109, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12126218346249051
epoch: 110, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.12022381352532563
epoch: 111, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11939321576841287
epoch: 112, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11886883506384076
epoch: 113, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11893455673046487
epoch: 114, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11869899161051813
epoch: 115, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11803046697997366
epoch: 116, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11664194330103798
epoch: 117, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11598146041343253
epoch: 118, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11601512280067235
epoch: 119, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11566180565058236
epoch: 120, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1145226519578066
epoch: 121, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11408884006641103
epoch: 122, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11361544022777124
epoch: 123, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11209605897387737
epoch: 124, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11226970312786705
epoch: 125, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.1109497825311722
epoch: 126, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11090293377476779
epoch: 127, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11097269802047682
epoch: 128, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.11081276470669756
epoch: 129, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10972565132321438
epoch: 130, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10812815428453504
epoch: 131, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10849617144011285
epoch: 132, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10921001703796918
epoch: 133, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10797500816086625
epoch: 134, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10792526611483251
epoch: 135, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10723992431763935
epoch: 136, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10599828144587646
epoch: 137, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10538435002757507
epoch: 138, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10556889467485214
epoch: 139, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10492258614088501
epoch: 140, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10417668905886925
epoch: 141, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10075703034439464
epoch: 142, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10303247265387565
epoch: 143, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10310560833564912
epoch: 144, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10202406829385413
epoch: 145, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10174902045240419
epoch: 146, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10124157638031876
epoch: 147, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.10013374674276454
epoch: 148, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.09841293079951573
epoch: 149, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.09797525971537269
epoch: 150, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.09767227500350421
epoch: 151, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.09726667662527744
epoch: 152, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.09535534548018909
epoch: 153, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.09575218781216101
epoch: 154, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.09465225728389175
epoch: 155, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.09304527978057957
epoch: 156, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.09225378996660394
epoch: 157, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.09162926705819567
epoch: 158, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.0918047494339294
epoch: 159, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.09157272159148566
epoch: 160, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.08990899701242767
epoch: 161, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.08831151636563866
epoch: 162, precision: 1.0, acc: 0.9713541666666666, recall: 0.08333333333333333, loss: 0.08773827193468416
epoch: 163, precision: 0.6666666666666666, acc: 0.9700520833333334, recall: 0.08333333333333333, loss: 0.08657868538198492
epoch: 164, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.08706570286504829
epoch: 165, precision: 0.5, acc: 0.96875, recall: 0.041666666666666664, loss: 0.0860951679687892
epoch: 166, precision: 1.0, acc: 0.9713541666666666, recall: 0.08333333333333333, loss: 0.08401372534515572
epoch: 167, precision: 1.0, acc: 0.9713541666666666, recall: 0.08333333333333333, loss: 0.08252061666167364
epoch: 168, precision: 0.75, acc: 0.9713541666666666, recall: 0.125, loss: 0.08372395043420429
epoch: 169, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.08315410724606392
epoch: 170, precision: 1.0, acc: 0.9713541666666666, recall: 0.08333333333333333, loss: 0.07981312479436826
epoch: 171, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.0807898616066595
epoch: 172, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.07979398975330902
epoch: 173, precision: 1.0, acc: 0.9700520833333334, recall: 0.041666666666666664, loss: 0.0784987274122947
epoch: 174, precision: 0.6666666666666666, acc: 0.9700520833333334, recall: 0.08333333333333333, loss: 0.08015532145325009
epoch: 175, precision: 1.0, acc: 0.97265625, recall: 0.125, loss: 0.07736109664742591
epoch: 176, precision: 1.0, acc: 0.9713541666666666, recall: 0.08333333333333333, loss: 0.07551482949241407
epoch: 177, precision: 1.0, acc: 0.9739583333333334, recall: 0.16666666666666666, loss: 0.07519796857399293
epoch: 178, precision: 1.0, acc: 0.9713541666666666, recall: 0.08333333333333333, loss: 0.0740852952634153
epoch: 179, precision: 1.0, acc: 0.97265625, recall: 0.125, loss: 0.07296274748929163
epoch: 180, precision: 0.75, acc: 0.9713541666666666, recall: 0.125, loss: 0.07635626816631634
epoch: 181, precision: 0.75, acc: 0.9713541666666666, recall: 0.125, loss: 0.07316428347719153
epoch: 182, precision: 0.8, acc: 0.97265625, recall: 0.16666666666666666, loss: 0.0762471254052686
epoch: 183, precision: 0.75, acc: 0.9713541666666666, recall: 0.125, loss: 0.07628892472352324
epoch: 184, precision: 1.0, acc: 0.97265625, recall: 0.125, loss: 0.07152267078062965
epoch: 185, precision: 1.0, acc: 0.97265625, recall: 0.125, loss: 0.07239174784224421
epoch: 186, precision: 1.0, acc: 0.9739583333333334, recall: 0.16666666666666666, loss: 0.07041185219655846
epoch: 187, precision: 1.0, acc: 0.9739583333333334, recall: 0.16666666666666666, loss: 0.07149129109822738
epoch: 188, precision: 1.0, acc: 0.9739583333333334, recall: 0.16666666666666666, loss: 0.0686224736237269
epoch: 189, precision: 1.0, acc: 0.97265625, recall: 0.125, loss: 0.06910157526307774
epoch: 190, precision: 0.6666666666666666, acc: 0.9713541666666666, recall: 0.16666666666666666, loss: 0.06987384588872274
epoch: 191, precision: 1.0, acc: 0.9739583333333334, recall: 0.16666666666666666, loss: 0.06769797997774703
epoch: 192, precision: 1.0, acc: 0.9739583333333334, recall: 0.16666666666666666, loss: 0.06685865769808802
epoch: 193, precision: 1.0, acc: 0.9739583333333334, recall: 0.16666666666666666, loss: 0.06701053237470436
epoch: 194, precision: 1.0, acc: 0.9752604166666666, recall: 0.20833333333333334, loss: 0.06531489258282078
epoch: 195, precision: 0.8333333333333334, acc: 0.9739583333333334, recall: 0.20833333333333334, loss: 0.06372228724711641
epoch: 196, precision: 0.8, acc: 0.97265625, recall: 0.16666666666666666, loss: 0.06616470361452294
epoch: 197, precision: 1.0, acc: 0.9739583333333334, recall: 0.16666666666666666, loss: 0.06093710925875437
epoch: 198, precision: 1.0, acc: 0.9739583333333334, recall: 0.16666666666666666, loss: 0.059444890962270326
epoch: 199, precision: 0.8, acc: 0.97265625, recall: 0.16666666666666666, loss: 0.06092906359185491
epoch: 200, precision: 0.75, acc: 0.9713541666666666, recall: 0.125, loss: 0.06314045836856254
epoch: 201, precision: 0.8333333333333334, acc: 0.9739583333333334, recall: 0.20833333333333334, loss: 0.05905018743030912
epoch: 202, precision: 0.8571428571428571, acc: 0.9752604166666666, recall: 0.25, loss: 0.0561509487784026
epoch: 203, precision: 1.0, acc: 0.9752604166666666, recall: 0.20833333333333334, loss: 0.05596147212835925
epoch: 204, precision: 0.8571428571428571, acc: 0.9752604166666666, recall: 0.25, loss: 0.05825520813514098
epoch: 205, precision: 0.8333333333333334, acc: 0.9739583333333334, recall: 0.20833333333333334, loss: 0.058150525732243184
epoch: 206, precision: 1.0, acc: 0.9752604166666666, recall: 0.20833333333333334, loss: 0.05179095376296033
epoch: 207, precision: 1.0, acc: 0.9765625, recall: 0.25, loss: 0.04871273607783053
epoch: 208, precision: 0.8571428571428571, acc: 0.9752604166666666, recall: 0.25, loss: 0.051215310330764874
epoch: 209, precision: 1.0, acc: 0.9778645833333334, recall: 0.2916666666666667, loss: 0.048522084578888826
epoch: 210, precision: 1.0, acc: 0.9765625, recall: 0.25, loss: 0.048018006289213024
epoch: 211, precision: 1.0, acc: 0.9765625, recall: 0.25, loss: 0.04464856315687329
epoch: 212, precision: 1.0, acc: 0.98046875, recall: 0.375, loss: 0.046054271858105233
epoch: 213, precision: 1.0, acc: 0.9765625, recall: 0.25, loss: 0.046614784077497286
epoch: 214, precision: 1.0, acc: 0.9817708333333334, recall: 0.4166666666666667, loss: 0.043331036447145053
epoch: 215, precision: 0.9090909090909091, acc: 0.98046875, recall: 0.4166666666666667, loss: 0.04329623938353495
epoch: 216, precision: 0.8888888888888888, acc: 0.9778645833333334, recall: 0.3333333333333333, loss: 0.04329283718113946
epoch: 217, precision: 1.0, acc: 0.98046875, recall: 0.375, loss: 0.039975695340005106
epoch: 218, precision: 0.8461538461538461, acc: 0.98046875, recall: 0.4583333333333333, loss: 0.039499099449747346
epoch: 219, precision: 0.9166666666666666, acc: 0.9817708333333334, recall: 0.4583333333333333, loss: 0.03821474929680307
epoch: 220, precision: 1.0, acc: 0.9817708333333334, recall: 0.4166666666666667, loss: 0.03708891584173754
epoch: 221, precision: 1.0, acc: 0.98828125, recall: 0.625, loss: 0.034619262895077836
epoch: 222, precision: 1.0, acc: 0.9869791666666666, recall: 0.5833333333333334, loss: 0.036536688873132495
epoch: 223, precision: 1.0, acc: 0.98828125, recall: 0.625, loss: 0.032952343098108065
epoch: 224, precision: 1.0, acc: 0.98828125, recall: 0.625, loss: 0.03312460007935428
epoch: 225, precision: 0.9375, acc: 0.9869791666666666, recall: 0.625, loss: 0.03194378950359767
epoch: 226, precision: 1.0, acc: 0.9934895833333334, recall: 0.7916666666666666, loss: 0.02991214351323503
epoch: 227, precision: 1.0, acc: 0.98828125, recall: 0.625, loss: 0.030022779616576966
epoch: 228, precision: 1.0, acc: 0.9934895833333334, recall: 0.7916666666666666, loss: 0.028602429395150914
epoch: 229, precision: 1.0, acc: 0.9908854166666666, recall: 0.7083333333333334, loss: 0.029155558978843907
epoch: 230, precision: 0.9523809523809523, acc: 0.9934895833333334, recall: 0.8333333333333334, loss: 0.02936519078917856
epoch: 231, precision: 1.0, acc: 0.9921875, recall: 0.75, loss: 0.028308861726571117
epoch: 232, precision: 1.0, acc: 0.9947916666666666, recall: 0.8333333333333334, loss: 0.02587526070065413
epoch: 233, precision: 1.0, acc: 0.9973958333333334, recall: 0.9166666666666666, loss: 0.025972700992871123
epoch: 234, precision: 1.0, acc: 0.9934895833333334, recall: 0.7916666666666666, loss: 0.02819502564923004
epoch: 235, precision: 1.0, acc: 0.9921875, recall: 0.75, loss: 0.025554516624551393
epoch: 236, precision: 1.0, acc: 0.99609375, recall: 0.875, loss: 0.02425466483002274
epoch: 237, precision: 1.0, acc: 0.9986979166666666, recall: 0.9583333333333334, loss: 0.02438255069363633
epoch: 238, precision: 1.0, acc: 0.9986979166666666, recall: 0.9583333333333334, loss: 0.02239838004814528
epoch: 239, precision: 1.0, acc: 0.9973958333333334, recall: 0.9166666666666666, loss: 0.022966692820828166
epoch: 240, precision: 0.9565217391304348, acc: 0.99609375, recall: 0.9166666666666666, loss: 0.023310541443155825
epoch: 241, precision: 1.0, acc: 0.9947916666666666, recall: 0.8333333333333334, loss: 0.022735306921127945
epoch: 242, precision: 1.0, acc: 0.9986979166666666, recall: 0.9583333333333334, loss: 0.020917038096185243
epoch: 243, precision: 1.0, acc: 0.9973958333333334, recall: 0.9166666666666666, loss: 0.021555406086410305
epoch: 244, precision: 0.9565217391304348, acc: 0.99609375, recall: 0.9166666666666666, loss: 0.021574904501236402
epoch: 245, precision: 1.0, acc: 0.9973958333333334, recall: 0.9166666666666666, loss: 0.020906070947356425
epoch: 246, precision: 1.0, acc: 0.9973958333333334, recall: 0.9166666666666666, loss: 0.020739194154210903
epoch: 247, precision: 1.0, acc: 0.9986979166666666, recall: 0.9583333333333334, loss: 0.01916508913701126
epoch: 248, precision: 1.0, acc: 0.9986979166666666, recall: 0.9583333333333334, loss: 0.019759980320419278
epoch: 249, precision: 1.0, acc: 0.9973958333333334, recall: 0.9166666666666666, loss: 0.019758398948274174
epoch: 250, precision: 1.0, acc: 0.9973958333333334, recall: 0.9166666666666666, loss: 0.018662272203367605
epoch: 251, precision: 1.0, acc: 0.9986979166666666, recall: 0.9583333333333334, loss: 0.018151519588505888
epoch: 252, precision: 1.0, acc: 0.9973958333333334, recall: 0.9166666666666666, loss: 0.017257158200504604
epoch: 253, precision: 1.0, acc: 0.9973958333333334, recall: 0.9166666666666666, loss: 0.017867308610643888
epoch: 254, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.017260834874519897
epoch: 255, precision: 0.9583333333333334, acc: 0.9973958333333334, recall: 0.9583333333333334, loss: 0.018031661886689487
epoch: 256, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.016992930871752628
epoch: 257, precision: 1.0, acc: 0.9973958333333334, recall: 0.9166666666666666, loss: 0.017064709909164547
epoch: 258, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.01643598774486539
epoch: 259, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.01639895765149313
epoch: 260, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.016005189395556303
epoch: 261, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.015221775677619606
epoch: 262, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.01573616641965476
epoch: 263, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.015503874379552154
epoch: 264, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.01442266866099326
epoch: 265, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.014825172486255372
epoch: 266, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.01436679801748184
epoch: 267, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.013676156616627985
epoch: 268, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.014794119910570808
epoch: 269, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.014666899935598313
epoch: 270, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.01275818847062036
epoch: 271, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.012503407617345206
epoch: 272, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.013832920375001966
epoch: 273, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.013498922961579339
epoch: 274, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0123246265856264
epoch: 275, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.012200884385355036
epoch: 276, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.012081530274595173
epoch: 277, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.01278294592657999
epoch: 278, precision: 1.0, acc: 0.9986979166666666, recall: 0.9583333333333334, loss: 0.013005875089169313
epoch: 279, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.01118045674226153
epoch: 280, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.011110195384983793
epoch: 281, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.01109545532624664
epoch: 282, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.011993476798001666
epoch: 283, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.011084139029186752
epoch: 284, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.01061255259597015
epoch: 285, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.009732244662264836
epoch: 286, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.010822072867056927
epoch: 287, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.010697107390289576
epoch: 288, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.01030077516954093
epoch: 289, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.00919164333445537
epoch: 290, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.00998765286296895
epoch: 291, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.00965181897914124
epoch: 292, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.009311826732260511
epoch: 293, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.00871410697324085
