epoch: 180, precision: 1.0, acc: 0.9713541666666666, recall: 0.08333333333333333, loss: 0.08017440116288932
epoch: 181, precision: 0.75, acc: 0.9713541666666666, recall: 0.125, loss: 0.08185505414584059
epoch: 182, precision: 1.0, acc: 0.9713541666666666, recall: 0.08333333333333333, loss: 0.07840719161235858
epoch: 183, precision: 0.6666666666666666, acc: 0.9700520833333334, recall: 0.08333333333333333, loss: 0.08019743070704159
epoch: 184, precision: 1.0, acc: 0.97265625, recall: 0.125, loss: 0.07475426467176491
epoch: 185, precision: 0.6666666666666666, acc: 0.9700520833333334, recall: 0.08333333333333333, loss: 0.0794932952342141
epoch: 186, precision: 0.6666666666666666, acc: 0.9700520833333334, recall: 0.08333333333333333, loss: 0.07972705644289747
epoch: 187, precision: 0.6666666666666666, acc: 0.9700520833333334, recall: 0.08333333333333333, loss: 0.07780142038973975
epoch: 188, precision: 0.75, acc: 0.9713541666666666, recall: 0.125, loss: 0.07886776772768335
epoch: 189, precision: 1.0, acc: 0.97265625, recall: 0.125, loss: 0.07402981284794376
epoch: 190, precision: 0.6666666666666666, acc: 0.9700520833333334, recall: 0.08333333333333333, loss: 0.07764385285598505
epoch: 191, precision: 0.6666666666666666, acc: 0.9700520833333334, recall: 0.08333333333333333, loss: 0.07574645265243785
epoch: 192, precision: 0.75, acc: 0.9713541666666666, recall: 0.125, loss: 0.07724425194749658
epoch: 193, precision: 0.75, acc: 0.9713541666666666, recall: 0.125, loss: 0.07638460913901135
epoch: 194, precision: 0.75, acc: 0.9713541666666666, recall: 0.125, loss: 0.07421632759477662
epoch: 195, precision: 1.0, acc: 0.97265625, recall: 0.125, loss: 0.0815990941585324
epoch: 196, precision: 1.0, acc: 0.9713541666666666, recall: 0.08333333333333333, loss: 0.07643228503593424
epoch: 197, precision: 1.0, acc: 0.97265625, recall: 0.125, loss: 0.07364545458387577
epoch: 198, precision: 0.6666666666666666, acc: 0.9700520833333334, recall: 0.08333333333333333, loss: 0.07712409824494008
epoch: 199, precision: 1.0, acc: 0.9713541666666666, recall: 0.08333333333333333, loss: 0.0759486427878077
epoch: 200, precision: 0.8, acc: 0.97265625, recall: 0.16666666666666666, loss: 0.0753163017581252
epoch: 201, precision: 0.75, acc: 0.9713541666666666, recall: 0.125, loss: 0.0748212738666965
epoch: 202, precision: 0.75, acc: 0.9713541666666666, recall: 0.125, loss: 0.0763018280154705
epoch: 203, precision: 0.75, acc: 0.9713541666666666, recall: 0.125, loss: 0.07381419172598248
epoch: 204, precision: 1.0, acc: 0.97265625, recall: 0.125, loss: 0.07444590747249547
epoch: 205, precision: 0.6666666666666666, acc: 0.9700520833333334, recall: 0.08333333333333333, loss: 0.07507960406569922
epoch: 206, precision: 0.8, acc: 0.97265625, recall: 0.16666666666666666, loss: 0.0753741987932975
epoch: 207, precision: 0.8, acc: 0.97265625, recall: 0.16666666666666666, loss: 0.07137785923432709
epoch: 208, precision: 0.75, acc: 0.9713541666666666, recall: 0.125, loss: 0.07326330259636825
epoch: 209, precision: 0.75, acc: 0.9713541666666666, recall: 0.125, loss: 0.0764914602316415
epoch: 210, precision: 0.6666666666666666, acc: 0.9700520833333334, recall: 0.08333333333333333, loss: 0.07382162598764502
epoch: 211, precision: 0.75, acc: 0.9713541666666666, recall: 0.125, loss: 0.07513931013599624
epoch: 212, precision: 0.75, acc: 0.9713541666666666, recall: 0.125, loss: 0.0742878576603294
epoch: 213, precision: 0.5, acc: 0.96875, recall: 0.08333333333333333, loss: 0.07379569167074305
epoch: 214, precision: 0.5, acc: 0.96875, recall: 0.08333333333333333, loss: 0.07288665073752185
epoch: 215, precision: 1.0, acc: 0.97265625, recall: 0.125, loss: 0.07135736690739207
epoch: 216, precision: 0.75, acc: 0.9713541666666666, recall: 0.125, loss: 0.07232491577605507
epoch: 217, precision: 0.5, acc: 0.96875, recall: 0.08333333333333333, loss: 0.0714667088157148
epoch: 218, precision: 0.8, acc: 0.97265625, recall: 0.16666666666666666, loss: 0.06979625901237117
epoch: 219, precision: 0.6666666666666666, acc: 0.9700520833333334, recall: 0.08333333333333333, loss: 0.07037780793777249
epoch: 220, precision: 0.6666666666666666, acc: 0.9700520833333334, recall: 0.08333333333333333, loss: 0.06663939924765165
epoch: 221, precision: 0.5, acc: 0.96875, recall: 0.08333333333333333, loss: 0.07152930079439905
epoch: 222, precision: 0.8333333333333334, acc: 0.9739583333333334, recall: 0.20833333333333334, loss: 0.07168276449901866
epoch: 223, precision: 0.75, acc: 0.9713541666666666, recall: 0.125, loss: 0.06722723716900215
epoch: 224, precision: 0.75, acc: 0.9713541666666666, recall: 0.125, loss: 0.06738955634297808
epoch: 225, precision: 0.8, acc: 0.97265625, recall: 0.16666666666666666, loss: 0.07246180238486312
epoch: 226, precision: 0.75, acc: 0.9713541666666666, recall: 0.125, loss: 0.06850906975966035
epoch: 227, precision: 0.8333333333333334, acc: 0.9739583333333334, recall: 0.20833333333333334, loss: 0.06858428676978806
epoch: 228, precision: 0.75, acc: 0.9713541666666666, recall: 0.125, loss: 0.06996615768628382
epoch: 229, precision: 0.6666666666666666, acc: 0.9700520833333334, recall: 0.08333333333333333, loss: 0.06607320742596554
epoch: 230, precision: 0.6666666666666666, acc: 0.9713541666666666, recall: 0.16666666666666666, loss: 0.07202445417282183
epoch: 231, precision: 0.8333333333333334, acc: 0.9739583333333334, recall: 0.20833333333333334, loss: 0.06930510825307117
epoch: 232, precision: 0.8, acc: 0.97265625, recall: 0.16666666666666666, loss: 0.06959122708320657
epoch: 233, precision: 0.75, acc: 0.9713541666666666, recall: 0.125, loss: 0.06525828530064737
epoch: 234, precision: 0.8, acc: 0.97265625, recall: 0.16666666666666666, loss: 0.06515616063264253
epoch: 235, precision: 0.7142857142857143, acc: 0.97265625, recall: 0.20833333333333334, loss: 0.06382149674483352
epoch: 236, precision: 0.8333333333333334, acc: 0.9739583333333334, recall: 0.20833333333333334, loss: 0.06636771670187598
epoch: 237, precision: 0.6666666666666666, acc: 0.9713541666666666, recall: 0.16666666666666666, loss: 0.06938299033512499
epoch: 238, precision: 0.8333333333333334, acc: 0.9739583333333334, recall: 0.20833333333333334, loss: 0.06490611761988244
epoch: 239, precision: 0.5714285714285714, acc: 0.9700520833333334, recall: 0.16666666666666666, loss: 0.06925791414063692
epoch: 240, precision: 0.7142857142857143, acc: 0.97265625, recall: 0.20833333333333334, loss: 0.0636604279696915
epoch: 241, precision: 0.6666666666666666, acc: 0.9713541666666666, recall: 0.16666666666666666, loss: 0.06343365553730497
epoch: 242, precision: 0.6666666666666666, acc: 0.9713541666666666, recall: 0.16666666666666666, loss: 0.06640849230549452
epoch: 243, precision: 0.8333333333333334, acc: 0.9739583333333334, recall: 0.20833333333333334, loss: 0.06549884463662413
epoch: 244, precision: 0.5714285714285714, acc: 0.9700520833333334, recall: 0.16666666666666666, loss: 0.0645613524222967
epoch: 245, precision: 0.75, acc: 0.9713541666666666, recall: 0.125, loss: 0.06888598483517809
epoch: 246, precision: 0.8333333333333334, acc: 0.9739583333333334, recall: 0.20833333333333334, loss: 0.06567968539440248
epoch: 247, precision: 0.6666666666666666, acc: 0.9713541666666666, recall: 0.16666666666666666, loss: 0.06488775091817985
epoch: 248, precision: 0.8333333333333334, acc: 0.9739583333333334, recall: 0.20833333333333334, loss: 0.0679149686682828
epoch: 249, precision: 0.8, acc: 0.97265625, recall: 0.16666666666666666, loss: 0.06264216342276036
epoch: 250, precision: 0.625, acc: 0.9713541666666666, recall: 0.20833333333333334, loss: 0.06535591218886495
epoch: 251, precision: 0.625, acc: 0.9713541666666666, recall: 0.20833333333333334, loss: 0.06524775455819383
epoch: 252, precision: 0.6666666666666666, acc: 0.9713541666666666, recall: 0.16666666666666666, loss: 0.06283523715811656
epoch: 253, precision: 0.7142857142857143, acc: 0.97265625, recall: 0.20833333333333334, loss: 0.05979291988123431
epoch: 254, precision: 0.75, acc: 0.9739583333333334, recall: 0.25, loss: 0.06101926195750749
epoch: 255, precision: 0.8333333333333334, acc: 0.9739583333333334, recall: 0.20833333333333334, loss: 0.06238651223538485
epoch: 256, precision: 0.8333333333333334, acc: 0.9739583333333334, recall: 0.20833333333333334, loss: 0.06401251299445716
epoch: 257, precision: 0.75, acc: 0.9739583333333334, recall: 0.25, loss: 0.060873184230283074
epoch: 258, precision: 0.6666666666666666, acc: 0.9713541666666666, recall: 0.16666666666666666, loss: 0.05993949189348805
epoch: 259, precision: 0.7142857142857143, acc: 0.97265625, recall: 0.20833333333333334, loss: 0.058749742922283556
epoch: 260, precision: 0.5, acc: 0.96875, recall: 0.16666666666666666, loss: 0.0706414100136364
epoch: 261, precision: 0.8, acc: 0.97265625, recall: 0.16666666666666666, loss: 0.06744172559394693
epoch: 262, precision: 0.75, acc: 0.9739583333333334, recall: 0.25, loss: 0.058991231491117006
epoch: 263, precision: 0.8571428571428571, acc: 0.9752604166666666, recall: 0.25, loss: 0.06317285490005746
epoch: 264, precision: 0.875, acc: 0.9765625, recall: 0.2916666666666667, loss: 0.05934824766034411
epoch: 265, precision: 0.75, acc: 0.9739583333333334, recall: 0.25, loss: 0.05948504499032795
epoch: 266, precision: 0.8571428571428571, acc: 0.9752604166666666, recall: 0.25, loss: 0.060614617371195424
epoch: 267, precision: 0.75, acc: 0.9739583333333334, recall: 0.25, loss: 0.058391438144330565
epoch: 268, precision: 0.8571428571428571, acc: 0.9752604166666666, recall: 0.25, loss: 0.059492251960902576
epoch: 269, precision: 0.7777777777777778, acc: 0.9752604166666666, recall: 0.2916666666666667, loss: 0.060017018574162806
epoch: 270, precision: 0.75, acc: 0.9739583333333334, recall: 0.25, loss: 0.05771265458003794
epoch: 271, precision: 0.8571428571428571, acc: 0.9752604166666666, recall: 0.25, loss: 0.06398750794890884
epoch: 272, precision: 0.8571428571428571, acc: 0.9752604166666666, recall: 0.25, loss: 0.058814808821106464
epoch: 273, precision: 0.875, acc: 0.9765625, recall: 0.2916666666666667, loss: 0.06098296869930216
epoch: 274, precision: 1.0, acc: 0.9752604166666666, recall: 0.20833333333333334, loss: 0.06373775123827598
epoch: 275, precision: 0.75, acc: 0.9739583333333334, recall: 0.25, loss: 0.057752789653548076
epoch: 276, precision: 0.8571428571428571, acc: 0.9752604166666666, recall: 0.25, loss: 0.06273522135758074
epoch: 277, precision: 0.8, acc: 0.9765625, recall: 0.3333333333333333, loss: 0.05692637420832508
epoch: 278, precision: 0.75, acc: 0.9739583333333334, recall: 0.25, loss: 0.05769208535241558
epoch: 279, precision: 0.8, acc: 0.9765625, recall: 0.3333333333333333, loss: 0.05635417573484569
epoch: 280, precision: 0.875, acc: 0.9765625, recall: 0.2916666666666667, loss: 0.05947735621817335
epoch: 281, precision: 0.7142857142857143, acc: 0.97265625, recall: 0.20833333333333334, loss: 0.06682735973940411
epoch: 282, precision: 0.8, acc: 0.9765625, recall: 0.3333333333333333, loss: 0.05760080828453006
epoch: 283, precision: 0.75, acc: 0.9739583333333334, recall: 0.25, loss: 0.05606789133967666
epoch: 284, precision: 0.8571428571428571, acc: 0.9752604166666666, recall: 0.25, loss: 0.061937828147208655
